study,bench,name,seed,cond,arm,rep,noise,pool_frac,policy,chosen,k,beta,n_pool,n_fit,n_conf,n_test,base_metric,gate_metric_delta,blanket_metric_delta,base_accuracy,gate_accuracy,joint_harm,blanket_joint_harm,apply_rate,target_accuracy
conf,mosei,MoMKE,2,a,,5,,,selected,cross_mask,3,0.55,1165,1165,400,1164,0.7541899441340782,0.005586592178770888,0.034636871508379796,0.6743986254295533,0.6804123711340206,0.03436426116838488,0.3178694158075601,0.17096219931271478,0.6632302405498282
conf,mosei,MoMKE,2,a,,6,,,selected,cross_mask,3,0.55,1165,1165,400,1164,0.7541899441340782,0.005586592178770888,0.034636871508379796,0.6743986254295533,0.6804123711340206,0.03436426116838488,0.3178694158075601,0.17096219931271478,0.6632302405498282
conf,mosei,MoMKE,2,a,,7,,,selected,cross_mask,3,0.55,1165,1165,400,1164,0.7541899441340782,0.005586592178770888,0.034636871508379796,0.6743986254295533,0.6804123711340206,0.03436426116838488,0.3178694158075601,0.17096219931271478,0.6632302405498282
conf,mosei,MoMKE,3,a,,0,,,selected,cross_mask,5,0.55,1165,1165,1165,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,0,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,1,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,2,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,3,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,4,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,5,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,6,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,7,,,selected,cross_mask,5,0.55,1165,1165,50,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,0,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,1,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,2,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,3,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,4,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,5,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,6,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,7,,,selected,cross_mask,5,0.55,1165,1165,100,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,0,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,1,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,2,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,3,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,4,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,5,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,6,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,7,,,selected,cross_mask,5,0.55,1165,1165,200,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,0,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,1,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,2,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,3,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,4,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,5,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,6,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,3,a,,7,,,selected,cross_mask,5,0.55,1165,1165,400,1164,0.692992213570634,0.020022246941045596,0.018909899888765347,0.6331615120274914,0.6408934707903781,0.05154639175257732,0.47508591065292094,0.17525773195876287,0.6030927835051546
conf,mosei,MoMKE,4,a,,0,,,selected,cross_mask,3,0.5750000000000001,1165,1165,1165,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,0,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,1,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.622852233676976,0.06958762886597938,0.33075601374570446,0.20704467353951891,0.6151202749140894
conf,mosei,MoMKE,4,a,,2,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.0033594624860022737,0.027995520716685318,0.6202749140893471,0.6219931271477663,0.1013745704467354,0.33075601374570446,0.313573883161512,0.6151202749140894
conf,mosei,MoMKE,4,a,,3,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,4,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,5,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,6,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,7,,,selected,cross_mask,3,0.5750000000000001,1165,1165,50,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,0,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,1,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,2,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.622852233676976,0.06958762886597938,0.33075601374570446,0.20704467353951891,0.6151202749140894
conf,mosei,MoMKE,4,a,,3,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,4,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,5,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,6,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.004479283314669735,0.027995520716685318,0.6202749140893471,0.622852233676976,0.09707903780068729,0.33075601374570446,0.3015463917525773,0.6151202749140894
conf,mosei,MoMKE,4,a,,7,,,selected,cross_mask,3,0.5750000000000001,1165,1165,100,1164,0.7010078387458006,0.0033594624860022737,0.027995520716685318,0.6202749140893471,0.6219931271477663,0.1013745704467354,0.33075601374570446,0.313573883161512,0.6151202749140894
conf,mosei,MoMKE,4,a,,0,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,1,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,2,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.622852233676976,0.06958762886597938,0.33075601374570446,0.20704467353951891,0.6151202749140894
conf,mosei,MoMKE,4,a,,3,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,4,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07388316151202749,0.33075601374570446,0.22164948453608246,0.6151202749140894
conf,mosei,MoMKE,4,a,,5,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,6,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,7,,,selected,cross_mask,3,0.5750000000000001,1165,1165,200,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,0,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,1,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,2,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,3,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,4,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,5,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,6,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,4,a,,7,,,selected,cross_mask,3,0.5750000000000001,1165,1165,400,1164,0.7010078387458006,0.005599104143337086,0.027995520716685318,0.6202749140893471,0.6237113402061856,0.07302405498281787,0.33075601374570446,0.21993127147766323,0.6151202749140894
conf,mosei,MoMKE,0,v,,0,,,selected,cross_mask,8,0.6000000000000001,1165,1165,1165,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,0,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,1,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,2,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,0,v,,3,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.013289036544850585,0.03654485049833889,0.6185567010309279,0.627147766323024,0.048109965635738834,0.3316151202749141,0.16323024054982818,0.6443298969072165
conf,mosei,MoMKE,0,v,,4,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,5,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,0,v,,6,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,7,,,selected,cross_mask,8,0.6000000000000001,1165,1165,50,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,0,v,,0,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,1,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,2,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,3,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,4,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,5,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,6,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,7,,,selected,cross_mask,8,0.6000000000000001,1165,1165,100,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,0,v,,0,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,1,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,2,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,3,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,4,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,5,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,0,v,,6,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,7,,,selected,cross_mask,8,0.6000000000000001,1165,1165,200,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,0,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,1,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,2,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,0,v,,3,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,4,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,5,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,0,v,,6,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.017718715393134077,0.03654485049833889,0.6185567010309279,0.6297250859106529,0.07302405498281787,0.3316151202749141,0.25257731958762886,0.6443298969072165
conf,mosei,MoMKE,0,v,,7,,,selected,cross_mask,8,0.6000000000000001,1165,1165,400,1164,0.6954595791805094,0.01661129568106312,0.03654485049833889,0.6185567010309279,0.627147766323024,0.05412371134020619,0.3316151202749141,0.18127147766323023,0.6443298969072165
conf,mosei,MoMKE,1,v,,0,,,selected,cross_mask,3,0.8500000000000001,1165,1165,1165,1164,0.7121046892039259,0.025081788440567077,0.017448200654307522,0.6348797250859106,0.6580756013745704,0.06872852233676977,0.3333333333333333,0.2663230240549828,0.6554982817869416
conf,mosei,MoMKE,1,v,,0,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.02071973827699014,0.017448200654307522,0.6348797250859106,0.6554982817869416,0.11597938144329897,0.3333333333333333,0.4029209621993127,0.6554982817869416
conf,mosei,MoMKE,1,v,,1,,,selected,cross_mask,3,0.8500000000000001,1165,1165,50,1164,0.7121046892039259,0.022900763358778553,0.017448200654307522,0.6348797250859106,0.6563573883161512,0.06872852233676977,0.3333333333333333,0.2646048109965636,0.6554982817869416
